tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
eca-rers2012/Problem09_label49.yml	true	OUT OF MEMORY	120.892446705	67.10342003800179	15000.043520	cloud-23933	OUT OF MEMORY	89.447091277	50.48609161100103	15000.162304	cloud-23944
eca-rers2012/Problem09_label50.yml	true	OUT OF MEMORY	105.982604933	60.999195624986896	15000.166400	cloud-23941	OUT OF MEMORY	105.398188498	59.78850606299966	15000.158208	cloud-23944
eca-rers2012/Problem09_label51.yml	false	OUT OF MEMORY	127.763945041	71.58053131999986	15000.043520	cloud-23933	OUT OF MEMORY	167.861617765	97.30121591099305	15000.043520	cloud-24259
eca-rers2012/Problem09_label52.yml	true	OUT OF MEMORY	90.591328598	51.155105584010016	15000.166400	cloud-23942	OUT OF MEMORY	104.289105136	59.339006084017456	15000.158208	cloud-23941
eca-rers2012/Problem09_label53.yml	false	OUT OF MEMORY	89.811342089	51.15701722400263	15000.166400	cloud-23942	OUT OF MEMORY	102.979408069	57.986817487020744	15000.162304	cloud-23941
eca-rers2012/Problem09_label54.yml	false	OUT OF MEMORY	138.564721253	79.91260465300002	15000.043520	cloud-23979	OUT OF MEMORY	138.045289776	78.21335389098385	15000.035328	cloud-23933
eca-rers2012/Problem09_label55.yml	true	OUT OF MEMORY	91.617581756	52.73354769099387	15000.166400	cloud-23943	OUT OF MEMORY	171.344306827	97.98562990600476	15000.043520	cloud-24259
eca-rers2012/Problem09_label56.yml	false	OUT OF MEMORY	135.248469725	78.19498582100277	15000.268800	cloud-23979	OUT OF MEMORY	102.135197211	57.904740536992904	15000.416256	cloud-23944
eca-rers2012/Problem09_label57.yml	false	OUT OF MEMORY	98.837956598	56.980414392994135	15000.166400	cloud-23943	OUT OF MEMORY	99.033304108	56.54889100499713	15000.162304	cloud-23943
eca-rers2012/Problem09_label58.yml	true	OUT OF MEMORY	128.718505562	71.45524514099816	15000.035328	cloud-24276	OUT OF MEMORY	91.220264328	51.681033729000774	15000.363008	cloud-23940
eca-rers2012/Problem09_label59.yml	false	OUT OF MEMORY	116.930042765	65.67329128200072	15000.043520	cloud-23933	OUT OF MEMORY	88.591534705	50.29240664499957	15000.346624	cloud-23940
eca-rers2012/Problem10_label00.yml	true	true	87.845767209	59.680119643999205	1538.818048	cloud-23979	true	89.254833115	60.167441187018994	1605.574656	cloud-23933
eca-rers2012/Problem10_label01.yml	true	true	144.861978752	109.95220632599376	1454.563328	cloud-23933	true	141.459312191	105.92309727999964	1831.833600	cloud-23979
eca-rers2012/Problem10_label02.yml	true	true	115.391027597	86.9768824419989	1383.903232	cloud-23933	true	162.887334851	122.6365759060136	1397.153792	cloud-24259
eca-rers2012/Problem10_label03.yml	true	true	69.899426801	45.796496376002324	1265.782784	cloud-24261	true	62.855160751	42.01074855698971	1308.807168	cloud-23979
eca-rers2012/Problem10_label04.yml	true	true	66.369451968	43.05210606699984	1376.112640	cloud-24261	true	87.566515417	57.05433474900201	1396.420608	cloud-24259
eca-rers2012/Problem10_label05.yml	true	true	71.713772616	46.31341679300385	1455.575040	cloud-23933	true	97.640389159	62.700567524996586	1368.395776	cloud-24259
eca-rers2012/Problem10_label06.yml	true	true	67.068981431	43.4096769309981	1498.501120	cloud-24261	true	71.081397983	46.6578861779999	1634.177024	cloud-23979
eca-rers2012/Problem10_label07.yml	true	true	75.807322075	49.988801482999406	1290.510336	cloud-23933	true	75.070353788	49.37513223499991	1420.091392	cloud-24260
eca-rers2012/Problem10_label08.yml	true	true	70.406813981	47.19599916700099	1368.625152	cloud-23979	true	75.438422139	47.597635083977366	1538.781184	cloud-23979
eca-rers2012/Problem10_label09.yml	true	true	72.617164438	47.26599554400309	1381.994496	cloud-23933	true	86.732623687	55.81894882999768	1274.122240	cloud-24259
eca-rers2012/Problem10_label10.yml	true	true	62.069184554	40.62657403299818	1458.548736	cloud-24261	true	77.648457201	51.66606338099518	1302.179840	cloud-24259
eca-rers2012/Problem10_label11.yml	true	true	96.096349226	67.35947061899788	1490.817024	cloud-23933	true	107.462037971	75.44318349901005	1327.456256	cloud-24259
eca-rers2012/Problem10_label12.yml	false	TIMEOUT	992.367864898	939.0310164319962	2307.227648	cloud-24261	TIMEOUT	992.318159539	588.5303469750215	2271.322112	cloud-24260
eca-rers2012/Problem10_label13.yml	true	true	141.196215335	107.53994364400569	1534.709760	cloud-23979	true	145.63008342	110.58085203600058	1343.004672	cloud-24259
eca-rers2012/Problem10_label14.yml	true	TIMEOUT	990.506350613	947.3741050850003	1733.668864	cloud-23933	true	99.855998005	67.05216799798654	1496.592384	cloud-23979
eca-rers2012/Problem10_label15.yml	false	false(unreach-call)	173.67973147	137.51098664599704	1554.644992	cloud-24261	false(unreach-call)	162.500810316	130.32473910599947	1523.392512	cloud-23979
eca-rers2012/Problem10_label16.yml	true	true	136.156113266	102.51937974699831	1579.634688	cloud-23933	true	144.599813538	108.86862192899571	1350.320128	cloud-23933
eca-rers2012/Problem10_label17.yml	true	true	145.35162388	112.59287416499865	1278.390272	cloud-24276	true	146.409770618	113.64083202599431	1549.692928	cloud-24261
eca-rers2012/Problem10_label18.yml	true	true	132.959105111	99.53295788000105	1457.491968	cloud-24261	true	140.409157526	107.1252789599821	1390.841856	cloud-23933
eca-rers2012/Problem10_label19.yml	true	true	71.681575878	48.15665756400267	1222.021120	cloud-24276	true	67.095586485	44.60625068900117	1423.400960	cloud-24261
eca-rers2012/Problem10_label20.yml	true	true	84.917029458	58.86115432400402	1344.339968	cloud-23979	true	89.800517582	58.65855435299454	1399.050240	cloud-23979
eca-rers2012/Problem10_label21.yml	true	true	157.064073706	122.57059964600194	1474.187264	cloud-23979	true	136.411900386	103.82889288000297	1612.533760	cloud-23979
eca-rers2012/Problem10_label22.yml	true	true	149.191822693	115.29052211899398	1449.984000	cloud-24276	true	174.665716014	132.84157396599767	1832.112128	cloud-24260
eca-rers2012/Problem10_label23.yml	true	true	73.339762046	48.97102890599854	1230.929920	cloud-24276	true	76.722185651	50.033059773006244	1529.974784	cloud-23979
eca-rers2012/Problem10_label24.yml	false	false(unreach-call)	102.34313825	67.23570753999957	1460.363264	cloud-23933	false(unreach-call)	100.59434444	66.4902251449821	1312.452608	cloud-23933
eca-rers2012/Problem10_label25.yml	true	true	160.864239616	127.19490188599957	1611.395072	cloud-24276	true	155.516905157	123.96193603501888	1282.789376	cloud-23979
eca-rers2012/Problem10_label26.yml	false	false(unreach-call)	94.697884393	63.876242410002305	1425.969152	cloud-23933	false(unreach-call)	98.744245881	65.70751471101539	1501.122560	cloud-23979
eca-rers2012/Problem10_label27.yml	true	true	92.897644255	63.62660495900491	1312.788480	cloud-23979	true	96.766710351	65.36437944599311	1493.348352	cloud-24260
eca-rers2012/Problem10_label28.yml	false	TIMEOUT	990.480194131	934.8744874160038	1655.959552	cloud-23933	TIMEOUT	990.519193661	950.0651142369898	1504.935936	cloud-23979
eca-rers2012/Problem10_label29.yml	false	TIMEOUT	990.502876399	943.9782658149998	1451.450368	cloud-24276	TIMEOUT	990.568846615	946.8301534090133	1497.468928	cloud-23979
eca-rers2012/Problem10_label30.yml	true	true	99.626469665	68.68808105099743	1526.919168	cloud-24276	true	116.037759339	76.74607350998849	1307.832320	cloud-24259
eca-rers2012/Problem10_label31.yml	true	true	102.761846834	70.61725427999772	1366.597632	cloud-24276	true	91.811466026	63.26758305399562	1360.171008	cloud-23979
eca-rers2012/Problem10_label32.yml	true	true	119.692670981	87.52695263300848	1508.806656	cloud-24261	true	126.762887021	94.37419413699536	1425.788928	cloud-23979
eca-rers2012/Problem10_label33.yml	true	true	114.989389252	85.80571134699858	1727.299584	cloud-24261	true	141.697496588	105.82051599500119	1367.920640	cloud-24260
eca-rers2012/Problem10_label34.yml	true	true	100.626780276	69.92571871299879	1421.201408	cloud-23979	true	112.261428294	77.43632952898042	1587.748864	cloud-24259
eca-rers2012/Problem10_label35.yml	true	true	112.737780293	84.47299663499871	1595.473920	cloud-23944	true	151.693965713	115.83788448898122	1597.263872	cloud-24260
eca-rers2012/Problem10_label36.yml	true	true	143.744022976	111.35093030400094	1438.121984	cloud-23979	true	138.473984688	109.04616941799759	1619.816448	cloud-24261
eca-rers2012/Problem10_label37.yml	true	true	139.032291338	108.48597068500021	1631.006720	cloud-23979	true	131.034583189	98.60431528001209	1383.395328	cloud-23979
eca-rers2012/Problem10_label38.yml	true	true	105.822293527	80.35377523199713	1540.628480	cloud-23942	true	123.602935985	93.21234441001434	1430.556672	cloud-23979
eca-rers2012/Problem10_label39.yml	true	true	81.649331751	53.20809710300091	1289.867264	cloud-23979	true	72.754380353	49.01289237999299	1658.675200	cloud-24261
eca-rers2012/Problem10_label40.yml	true	TIMEOUT	990.44426729	943.4605662930007	1543.118848	cloud-23979	TIMEOUT	990.548906757	945.9221799699881	1708.654592	cloud-23933
eca-rers2012/Problem10_label41.yml	false	TIMEOUT	990.521904995	944.4048438480022	1685.053440	cloud-24276	TIMEOUT	990.520687388	931.8750477029826	1482.989568	cloud-23933
eca-rers2012/Problem10_label42.yml	false	false(unreach-call)	75.375785959	49.33686546899844	1479.151616	cloud-24261	false(unreach-call)	88.888091673	57.792517556008534	1300.361216	cloud-24260
eca-rers2012/Problem10_label43.yml	true	TIMEOUT	990.50625309	951.1072542879992	1662.046208	cloud-24261	TIMEOUT	990.421850174	953.7775623579801	1552.060416	cloud-23933
eca-rers2012/Problem10_label44.yml	true	TIMEOUT	990.471523808	942.9935793640034	1509.335040	cloud-23933	true	145.962910028	116.41702450400044	1443.053568	cloud-24261
eca-rers2012/Problem10_label45.yml	true	TIMEOUT	990.502653696	954.2703564069998	1510.342656	cloud-23933	TIMEOUT	990.471976198	951.1057943909836	1395.695616	cloud-23933
eca-rers2012/Problem10_label46.yml	false	false(unreach-call)	76.889180489	51.120941966997634	1275.228160	cloud-24276	false(unreach-call)	77.40300019	49.999013292981545	1328.340992	cloud-24260
eca-rers2012/Problem10_label47.yml	false	false(unreach-call)	101.439908168	66.92220999599522	1530.593280	cloud-23933	false(unreach-call)	85.705561038	59.54055390099529	1379.033088	cloud-24259
eca-rers2012/Problem10_label48.yml	false	false(unreach-call)	81.716414939	55.24742860100014	1541.472256	cloud-23979	false(unreach-call)	88.99033463	59.40651115201763	1509.502976	cloud-23933
eca-rers2012/Problem10_label49.yml	true	TIMEOUT	990.535922007	943.3027112429991	1664.434176	cloud-24276	TIMEOUT	990.441127548	946.5679182579916	1654.005760	cloud-23979
eca-rers2012/Problem10_label50.yml	false	TIMEOUT	990.532522948	942.9710324860062	1636.495360	cloud-24261	TIMEOUT	990.436869913	945.8660657660075	1465.380864	cloud-24261
eca-rers2012/Problem10_label51.yml	true	true	90.650445436	61.90073759000006	1515.253760	cloud-24276	true	119.23343499	82.03210165599012	1643.864064	cloud-24259
eca-rers2012/Problem10_label52.yml	true	true	134.147379989	101.20631088699884	1633.120256	cloud-23979	true	119.88551233	85.42579244301305	1555.677184	cloud-24259
eca-rers2012/Problem10_label53.yml	true	true	130.345367534	98.19934662499873	1532.723200	cloud-23979	true	129.633317826	94.6731539129978	1333.673984	cloud-23979
eca-rers2012/Problem10_label54.yml	true	true	94.686683505	64.48908187800043	1429.143552	cloud-23933	true	97.728948486	64.92139785000472	1477.828608	cloud-23979
eca-rers2012/Problem10_label55.yml	false	false(unreach-call)	159.765541623	126.3296375530008	1643.786240	cloud-23979	false(unreach-call)	134.475760446	103.05812289202004	1493.843968	cloud-23979
eca-rers2012/Problem10_label56.yml	true	TIMEOUT	990.485937445	942.9865331830006	1513.947136	cloud-23933	TIMEOUT	990.466652698	938.5969308659987	1438.154752	cloud-24259
eca-rers2012/Problem10_label57.yml	false	false(unreach-call)	82.458677039	54.27780934600014	1501.278208	cloud-24276	false(unreach-call)	94.4175758	62.06632852900657	1445.318656	cloud-23933
eca-rers2012/Problem10_label58.yml	false	false(unreach-call)	83.089205343	55.09345847899749	1707.520000	cloud-24276	false(unreach-call)	84.924537927	55.49608508302481	1459.843072	cloud-23933
eca-rers2012/Problem10_label59.yml	true	TIMEOUT	990.536052122	942.3541593840018	1504.636928	cloud-24276	TIMEOUT	990.528674097	941.401694139	1488.424960	cloud-23979
eca-rers2012/Problem11_label00.yml	false	TIMEOUT	990.831083139	925.1452827800022	2505.224192	cloud-23933	TIMEOUT	990.645474242	930.2537414160033	2575.302656	cloud-23979
eca-rers2012/Problem11_label01.yml	true	TIMEOUT	991.698375994	605.7630705619958	3029.651456	cloud-24261	TIMEOUT	990.79193915	618.2956166220247	4681.334784	cloud-24259
eca-rers2012/Problem11_label02.yml	true	TIMEOUT	990.675065993	930.150596442003	2421.866496	cloud-24276	TIMEOUT	990.956892154	917.633364993002	2823.405568	cloud-24260
eca-rers2012/Problem11_label03.yml	true	TIMEOUT	990.740435605	936.1915958530008	2735.058944	cloud-24261	TIMEOUT	990.895232126	933.1747818189906	2947.301376	cloud-23979
eca-rers2012/Problem11_label04.yml	true	TIMEOUT	991.277359438	593.7692384180009	2980.470784	cloud-23933	TIMEOUT	991.296373812	598.7986733269936	2815.840256	cloud-23933
eca-rers2012/Problem11_label05.yml	true	TIMEOUT	990.740333197	930.750267045998	2615.840768	cloud-23933	TIMEOUT	990.69429686	924.6740667029808	2717.110272	cloud-23933
eca-rers2012/Problem11_label06.yml	true	TIMEOUT	990.983989987	918.9622069950128	3009.220608	cloud-24261	TIMEOUT	990.776785917	923.5667829379963	2838.163456	cloud-24260
eca-rers2012/Problem11_label07.yml	true	true	213.975027927	170.0799267959992	2325.864448	cloud-23933	true	236.956613313	186.07547503500246	2426.679296	cloud-24260
eca-rers2012/Problem11_label08.yml	false	TIMEOUT	990.658581055	933.9799164580036	2842.157056	cloud-24261	TIMEOUT	990.897994484	925.5874683790025	3240.046592	cloud-23933
eca-rers2012/Problem11_label09.yml	true	TIMEOUT	990.642028458	928.0114624720009	2601.132032	cloud-23979	TIMEOUT	990.751102605	924.2462550759956	2634.985472	cloud-24260
eca-rers2012/Problem11_label10.yml	true	TIMEOUT	990.703431197	938.881730533998	2938.155008	cloud-23979	TIMEOUT	990.614760959	926.9926910099748	2666.864640	cloud-24259
eca-rers2012/Problem11_label11.yml	true	TIMEOUT	990.717608067	938.4554685699986	3017.433088	cloud-24261	TIMEOUT	990.714755695	924.1353967800096	2499.604480	cloud-24260
eca-rers2012/Problem11_label12.yml	true	true	207.801632454	167.90967337999973	2355.396608	cloud-23933	true	206.334804117	171.6477200149966	2271.350784	cloud-24259
eca-rers2012/Problem11_label13.yml	true	TIMEOUT	990.647337076	930.6092826210006	2590.027776	cloud-23979	TIMEOUT	990.703085867	927.0840209810121	2740.400128	cloud-23933
eca-rers2012/Problem11_label14.yml	false	false(unreach-call)	223.119697552	176.27353412700177	2411.266048	cloud-24276	false(unreach-call)	258.830361127	202.85589867198723	2335.924224	cloud-24259
eca-rers2012/Problem11_label15.yml	false	false(unreach-call)	205.731850993	159.8154702959946	2710.478848	cloud-23933	false(unreach-call)	207.44835346	155.5935802229942	2287.292416	cloud-24259
eca-rers2012/Problem11_label16.yml	true	TIMEOUT	990.657106432	930.1106406140025	2598.264832	cloud-23979	TIMEOUT	990.979119868	613.2399274659983	3738.763264	cloud-24260
eca-rers2012/Problem11_label17.yml	true	TIMEOUT	991.132309733	626.9687376369984	2728.468480	cloud-23979	TIMEOUT	991.072190154	606.7133184999984	4199.723008	cloud-23933
eca-rers2012/Problem11_label18.yml	true	TIMEOUT	990.792824515	928.5924758659967	2783.891456	cloud-24276	TIMEOUT	990.68476064	923.2335450829996	2331.418624	cloud-24260
eca-rers2012/Problem11_label19.yml	true	TIMEOUT	990.644474583	936.7614993239986	2638.237696	cloud-24261	TIMEOUT	990.582529053	932.1641669220116	2664.976384	cloud-24261
eca-rers2012/Problem11_label20.yml	false	TIMEOUT	990.805146897	927.9964674069997	3119.550464	cloud-23979	TIMEOUT	990.68861834	924.3653893299925	2448.781312	cloud-23933
eca-rers2012/Problem11_label21.yml	true	TIMEOUT	990.763980573	915.0529488979955	2753.658880	cloud-24276	TIMEOUT	990.582772822	940.519730303	2577.104896	cloud-24259
eca-rers2012/Problem11_label22.yml	true	TIMEOUT	990.698719926	935.4400366500049	2640.613376	cloud-24261	TIMEOUT	990.799722375	929.088488940004	2940.948480	cloud-23979
eca-rers2012/Problem11_label23.yml	true	TIMEOUT	990.704130792	928.4453008479977	2672.521216	cloud-23933	TIMEOUT	990.647359913	923.1798114789999	3447.001088	cloud-24259
eca-rers2012/Problem11_label24.yml	true	TIMEOUT	990.732927436	928.6264571520005	3178.250240	cloud-23933	TIMEOUT	990.49644603	945.6260073190206	2786.553856	cloud-23940
eca-rers2012/Problem11_label25.yml	true	TIMEOUT	990.809921316	920.465152935998	2661.711872	cloud-24261	TIMEOUT	990.944846107	882.0941632780014	4928.671744	cloud-23933
eca-rers2012/Problem11_label26.yml	true	TIMEOUT	990.672985098	930.8317617770081	2393.616384	cloud-24261	TIMEOUT	990.650535893	930.4843771109881	2483.585024	cloud-23979
eca-rers2012/Problem11_label27.yml	true	true	189.271219792	144.91135235100228	2084.716544	cloud-23933	true	183.787649026	142.20664393799962	2534.952960	cloud-23979
eca-rers2012/Problem11_label28.yml	true	TIMEOUT	990.685711026	932.4015166219906	2606.690304	cloud-24261	TIMEOUT	990.745729387	927.2671977909922	2850.398208	cloud-23979
eca-rers2012/Problem11_label29.yml	false	TIMEOUT	990.710052076	932.2679481209998	2625.523712	cloud-23979	TIMEOUT	990.812696809	924.0919671989977	3076.657152	cloud-24260
eca-rers2012/Problem11_label30.yml	true	TIMEOUT	990.705207458	914.3187381600001	2577.326080	cloud-23933	TIMEOUT	990.847485004	919.5686279660149	2570.260480	cloud-23933
eca-rers2012/Problem11_label31.yml	false	TIMEOUT	990.677382572	931.7384499640029	2598.080512	cloud-24261	TIMEOUT	990.678194035	928.0998184639902	2431.614976	cloud-23979
eca-rers2012/Problem11_label32.yml	true	true	246.051942035	200.12442443700274	2353.655808	cloud-23979	true	236.386446517	191.40561978699407	2730.676224	cloud-23933
eca-rers2012/Problem11_label33.yml	true	TIMEOUT	990.792940586	929.3960063830018	2912.165888	cloud-23933	TIMEOUT	990.810608854	927.7033000819793	2760.450048	cloud-23933
eca-rers2012/Problem11_label34.yml	false	TIMEOUT	990.710584165	935.3357446640002	2548.539392	cloud-24261	TIMEOUT	990.708229248	925.164214599994	2298.105856	cloud-23933
eca-rers2012/Problem11_label35.yml	true	TIMEOUT	990.595124116	930.9768666740019	2629.648384	cloud-23979	TIMEOUT	991.166622087	598.2192933059996	3012.354048	cloud-23979
eca-rers2012/Problem11_label36.yml	false	false(unreach-call)	144.04707165	106.27143291500033	2474.348544	cloud-23933	false(unreach-call)	166.270883836	122.72659071700764	2180.435968	cloud-24260
eca-rers2012/Problem11_label37.yml	true	TIMEOUT	991.027044732	619.2793592790003	3400.667136	cloud-23933	TIMEOUT	990.71296846	917.5773491540167	2719.055872	cloud-24259
eca-rers2012/Problem11_label38.yml	true	TIMEOUT	990.574288348	930.1011707139987	2616.135680	cloud-23933	TIMEOUT	990.73149201	929.7742992060084	2615.320576	cloud-23979
eca-rers2012/Problem11_label39.yml	false	TIMEOUT	990.763233374	925.0580600450048	2756.870144	cloud-24276	TIMEOUT	990.792553862	921.2056151359866	2539.483136	cloud-23933
eca-rers2012/Problem11_label40.yml	true	TIMEOUT	990.81824762	926.0516773109994	2955.673600	cloud-24276	TIMEOUT	990.642528584	929.968906590002	2730.205184	cloud-24259
eca-rers2012/Problem11_label41.yml	true	TIMEOUT	990.713760135	918.8247633959982	2417.004544	cloud-23933	TIMEOUT	990.955198744	899.244303650019	3781.021696	cloud-24260
