tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
eca-rers2012/Problem14_label50.yml	true	TIMEOUT	990.587489946	919.7056219200022	1983.504384	cloud-23979	TIMEOUT	990.529653442	942.3222733239963	1992.519680	cloud-23979	true	673.712147924	628.5858708120068	1596.657664	cloud-23938
eca-rers2012/Problem14_label52.yml	false	false(unreach-call)	475.073780559	421.39446994099853	2130.538496	cloud-23943	TIMEOUT	990.565163817	938.7041239820028	2128.224256	cloud-23933	false(unreach-call)	312.006384422	271.81609542897786	2102.960128	cloud-23979
eca-rers2012/Problem14_label55.yml	true	true	706.473377787	644.4844515039877	1753.325568	cloud-23933	TIMEOUT	990.405503586	959.8114192050416	1774.346240	cloud-23941	true	683.065276411	644.482850432978	1496.223744	cloud-23980
eca-rers2012/Problem14_label58.yml	false	false(unreach-call)	153.578973963	107.63372414500918	2317.418496	cloud-23933	false(unreach-call)	163.463114046	110.76450922500044	1949.040640	cloud-23933	TIMEOUT	990.468646169	952.0427257660194	1508.458496	cloud-23979
eca-rers2012/Problem14_label59.yml	true	true	407.257348287	349.46031533599944	1616.809984	cloud-23979	TIMEOUT	990.615167093	963.6442254339927	1818.394624	cloud-23943	true	177.67871114	143.53546322701732	1557.245952	cloud-23979
eca-rers2012/Problem15_label00.yml	false	TIMEOUT	991.08233159	868.7343798180227	5520.175104	cloud-23979	false(unreach-call)	379.805300359	314.8734839919998	3585.138688	cloud-23933	TIMEOUT	990.853229146	927.6567655800027	4622.065664	cloud-23938
eca-rers2012/Problem15_label07.yml	false	TIMEOUT	991.551351577	800.2886089719832	6900.719616	cloud-23979	false(unreach-call)	512.13026668	431.1761517699997	3925.770240	cloud-23933	TIMEOUT	990.814296662	920.574570908997	3907.801088	cloud-23982
eca-rers2012/Problem15_label09.yml	false	TIMEOUT	991.041645537	853.0658440570005	5588.983808	cloud-23933	false(unreach-call)	402.278298014	339.4734275530009	4397.862912	cloud-23933	TIMEOUT	990.75594707	933.642629103997	4159.209472	cloud-23980
eca-rers2012/Problem15_label14.yml	false	TIMEOUT	991.495976792	844.5475650479784	6534.418432	cloud-24260	false(unreach-call)	349.889380893	289.81475286499995	4406.796288	cloud-23979	false(unreach-call)	837.208613873	762.8083182600094	4502.405120	cloud-23982
eca-rers2012/Problem15_label18.yml	false	false(unreach-call)	601.394856319	514.932148338994	5089.001472	cloud-23933	TIMEOUT	991.03513968	931.2001084359999	4588.302336	cloud-23933	false(unreach-call)	374.488588563	313.8033421340224	4422.955008	cloud-23938
eca-rers2012/Problem15_label23.yml	false	TIMEOUT	991.172444535	861.3682393729978	4331.651072	cloud-23933	false(unreach-call)	659.776537807	536.3481581559972	3673.452544	cloud-23933	TIMEOUT	990.821863298	931.2807293639926	3689.721856	cloud-23979
eca-rers2012/Problem15_label25.yml	false	TIMEOUT	991.413231879	850.2245683210203	4042.723328	cloud-23979	false(unreach-call)	563.286389123	469.5913680169997	3903.586304	cloud-23979	TIMEOUT	991.525722378	911.4188140369952	3790.123008	cloud-23982
eca-rers2012/Problem15_label28.yml	true	TIMEOUT	991.24534287	863.4559065100038	4437.159936	cloud-24260	TIMEOUT	992.400460017	658.089393883	4652.150784	cloud-23933	true	819.604902234	760.0327652929991	4202.438656	cloud-23979
eca-rers2012/Problem15_label38.yml	false	TIMEOUT	991.490186314	883.3531912820181	5198.721024	cloud-24260	TIMEOUT	990.939354978	928.5481798520013	4043.362304	cloud-23933	false(unreach-call)	874.935037412	805.3319258659903	3934.638080	cloud-23938
eca-rers2012/Problem15_label39.yml	false	TIMEOUT	990.48012386	745.6850371559849	5285.859328	cloud-24259	false(unreach-call)	477.7399236	405.65686508	4062.027776	cloud-23933	TIMEOUT	990.729980935	951.4251770570118	4356.759552	cloud-23980
eca-rers2012/Problem15_label41.yml	false	TIMEOUT	991.722295872	775.1511881129991	6313.861120	cloud-24259	false(unreach-call)	399.533480115	336.23154692700336	3750.789120	cloud-23979	TIMEOUT	990.769579995	934.1203655120044	3659.681792	cloud-23979
eca-rers2012/Problem15_label47.yml	false	TIMEOUT (false(unreach-call))	947.664445729	774.1863666329882	5599.182848	cloud-24259	false(unreach-call)	413.006027059	343.900467200001	3914.543104	cloud-23933	false(unreach-call)	506.668957935	450.13256366099813	4434.497536	cloud-23933
eca-rers2012/Problem15_label51.yml	false	TIMEOUT (false(unreach-call))	989.169680781	843.08692083598	5461.782528	cloud-24260	false(unreach-call)	241.377261096	206.0001240170095	4530.802688	cloud-23940	false(unreach-call)	720.186999327	642.5857922629802	3710.488576	cloud-23938
eca-rers2012/Problem16_label09.yml	true	true	698.601428485	601.0966076990007	4049.059840	cloud-24260	TIMEOUT	992.433311765	789.5673079500011	3919.028224	cloud-23979	true	458.344245694	404.3525117720128	3399.888896	cloud-23938
eca-rers2012/Problem16_label10.yml	true	true	696.012165417	598.7277571710001	4502.441984	cloud-23979	TIMEOUT	992.342480441	770.0402020749999	3421.732864	cloud-23933	true	480.235104348	423.74902384600136	3586.465792	cloud-23982
eca-rers2012/Problem16_label11.yml	true	true	707.70124893	606.6501116660074	4039.626752	cloud-23933	TIMEOUT	992.563008853	769.728628973	4024.606720	cloud-23933	true	429.103219726	379.5774811420124	2803.310592	cloud-23933
eca-rers2012/Problem16_label12.yml	true	true	668.830762814	568.6697905510082	4242.866176	cloud-23979	TIMEOUT	992.442184844	770.4916606349998	3813.908480	cloud-23979	true	488.213341353	434.25772840701393	3676.413952	cloud-23938
eca-rers2012/Problem16_label23.yml	true	TIMEOUT	990.889578123	876.1647910960019	4937.084928	cloud-23940	true	321.031253175	288.8612768120365	2680.930304	cloud-23942	TIMEOUT	990.895643789	932.984176359023	3543.552000	cloud-23980
eca-rers2012/Problem16_label24.yml	true	TIMEOUT	991.36474357	803.9745409140014	4544.069632	cloud-23933	true	292.763150895	260.4177845939994	2943.279104	cloud-23939	TIMEOUT	990.630656769	938.0263317869976	3016.564736	cloud-23980
eca-rers2012/Problem16_label25.yml	true	TIMEOUT	991.458176216	807.9335440440045	5582.118912	cloud-23933	true	375.391821814	332.8716896770002	2941.853696	cloud-23979	TIMEOUT	990.838371288	935.6318469579855	3970.568192	cloud-23980
eca-rers2012/Problem16_label26.yml	true	TIMEOUT	990.555355513	766.946755395009	5307.977728	cloud-24260	true	414.395163397	363.11939223500303	3265.056768	cloud-23979	TIMEOUT	990.908476327	936.4471682480071	3649.019904	cloud-23980
eca-rers2012/Problem16_label36.yml	true	TIMEOUT	990.878717197	881.0007961629999	3426.369536	cloud-23933	TIMEOUT	992.450164479	760.9489964189997	4180.230144	cloud-23933	TIMEOUT (true)	959.873255543	906.8143464890018	3239.378944	cloud-23933
eca-rers2012/Problem16_label49.yml	true	true	721.630373425	565.9999835829949	4737.662976	cloud-24259	true	326.601705208	278.1731510380014	3652.190208	cloud-23979	TIMEOUT	990.822857213	944.2539042069984	3515.826176	cloud-23979
eca-rers2012/Problem16_label59.yml	true	TIMEOUT	990.965705488	895.5496112609981	4007.292928	cloud-24259	TIMEOUT	992.470941787	725.6868805930008	3208.536064	cloud-23933	true	657.278022055	595.3510115340177	3769.434112	cloud-23938
eca-rers2012/Problem17_label16.yml	false	TIMEOUT	991.223193014	678.2765744140197	6812.270592	cloud-24259	false(unreach-call)	596.589507416	522.8296909479977	5820.043264	cloud-23979	TIMEOUT	991.091318747	929.2590561169782	5648.711680	cloud-23938
eca-rers2012/Problem17_label30.yml	false	TIMEOUT	991.020497997	690.3973883869999	6575.063040	cloud-23933	false(unreach-call)	582.390210032	513.6918682890027	4336.070656	cloud-23933	TIMEOUT	990.977107253	928.8004068640003	5107.728384	cloud-23938
eca-rers2012/Problem17_label40.yml	false	TIMEOUT	990.862020468	707.7629570260005	6506.119168	cloud-24261	false(unreach-call)	559.85659825	489.798139148	6504.939520	cloud-23979	TIMEOUT	991.021873754	933.8993263999873	4332.687360	cloud-23982
eca-rers2012/Problem17_label53.yml	false	TIMEOUT	990.68470245	712.655541477	6533.566464	cloud-23979	false(unreach-call)	502.165414372	445.47216584800117	4471.496704	cloud-23979	TIMEOUT	990.80421146	940.1584400479915	4410.658816	cloud-23979
eca-rers2012/Problem18_label12.yml	false	TIMEOUT	992.161005009	596.5902302059985	6745.837568	cloud-23940	TIMEOUT (false(unreach-call))	985.243994627	892.3311270679988	5967.749120	cloud-23933	TIMEOUT	990.932866836	915.293803041015	4722.253824	cloud-23980
eca-rers2012/Problem18_label38.yml	false	TIMEOUT	991.347382549	825.3951099459955	5351.940096	cloud-24260	false(unreach-call)	710.469114062	637.4204263829743	5283.045376	cloud-23939	TIMEOUT	990.823883812	889.9196071200131	5343.457280	cloud-23979
eca-rers2012/Problem18_label52.yml	false	TIMEOUT	992.888847203	606.9076295699997	7261.528064	cloud-23979	TIMEOUT (false(unreach-call))	958.624563659	870.4914007469997	5230.616576	cloud-23933	TIMEOUT	991.188877618	917.2141354249907	6147.461120	cloud-23982
eca-rers2012/Problem19_label01.yml	true	TIMEOUT	991.146346285	607.5951162049969	14705.750016	cloud-23941	ERROR (out of memory, after parsing finished)	747.491231731	433.27864672697615	13717.364736	cloud-23940	TIMEOUT	991.429645325	659.8042802209966	12718.292992	cloud-23933
eca-rers2012/Problem19_label02.yml	true	TIMEOUT	990.964687008	613.4130749089964	14618.226688	cloud-23941	ERROR (out of memory, after parsing finished)	828.695673373	479.9988248110167	12836.294656	cloud-23944	TIMEOUT	991.734515861	669.5048915070074	14980.866048	cloud-23982
eca-rers2012/Problem19_label03.yml	true	OUT OF MEMORY	486.148934858	345.929593724	15000.043520	cloud-23979	ERROR (out of memory, after parsing finished)	867.844668212	498.599812082015	13667.606528	cloud-23943	TIMEOUT	992.85137034	629.9287491939904	13697.675264	cloud-23938
eca-rers2012/Problem19_label06.yml	true	TIMEOUT	991.254371303	683.9249511100061	14680.158208	cloud-23941	ERROR (out of memory, after parsing finished)	669.019393148	392.28778940002667	12807.815168	cloud-23939	TIMEOUT	991.684291456	859.6884524089983	13693.792256	cloud-23941
eca-rers2012/Problem19_label07.yml	true	TIMEOUT	992.471967974	607.2175548439991	14663.114752	cloud-23944	TIMEOUT	991.19856898	603.0844306010003	12881.149952	cloud-23979	OUT OF MEMORY	376.925406676	280.7752887979732	15000.047616	cloud-23980
eca-rers2012/Problem19_label08.yml	true	OUT OF MEMORY	799.577820004	534.2655751740022	15000.039424	cloud-23933	TIMEOUT	993.486813324	613.6241897809996	14029.836288	cloud-23933	TIMEOUT	992.354403256	639.8150514399749	13697.425408	cloud-23979
eca-rers2012/Problem19_label09.yml	true	TIMEOUT	992.163253395	607.5557828790043	14867.562496	cloud-23943	ERROR (out of memory, after parsing finished)	805.554443279	464.13245604594704	13727.043584	cloud-23940	TIMEOUT	992.630683173	657.4189618060191	13693.235200	cloud-23982
eca-rers2012/Problem19_label11.yml	false	OUT OF MEMORY	621.720865678	397.1200148039934	15000.166400	cloud-23942	TIMEOUT (ERROR (out of memory, after parsing finished))	931.046083239	541.2385601699934	13743.988736	cloud-23943	OUT OF MEMORY	310.789116676	219.68229425599566	15000.166400	cloud-23942
eca-rers2012/Problem19_label13.yml	true	OUT OF MEMORY	619.12954364	393.96560659399984	15000.162304	cloud-23943	TIMEOUT	993.198168315	607.6340993409999	14767.026176	cloud-23979	TIMEOUT	992.734231294	613.0893723240006	13480.562688	cloud-23943
eca-rers2012/Problem19_label14.yml	false	OUT OF MEMORY	577.475787603	358.89552308700513	15000.166400	cloud-23940	ERROR (out of memory, after parsing finished)	748.524379077	443.43229129200336	14998.425600	cloud-23939	TIMEOUT	992.001471848	636.4834454520023	14064.852992	cloud-23980
eca-rers2012/Problem19_label15.yml	true	TIMEOUT	993.431060756	633.6059643180015	14683.820032	cloud-23933	ERROR (out of memory, after parsing finished)	773.87669242	451.44475271803094	13696.520192	cloud-23941	TIMEOUT	992.486244759	616.2109654539963	12866.797568	cloud-23980
eca-rers2012/Problem19_label16.yml	true	TIMEOUT	992.912948717	638.9171821340024	14681.182208	cloud-23933	ERROR (out of memory, after parsing finished)	859.243783771	501.2905048329849	13707.919360	cloud-23942	TIMEOUT	991.903239417	659.3107735300146	12769.841152	cloud-23980
eca-rers2012/Problem19_label19.yml	false	OUT OF MEMORY	664.585615716	434.9180602300039	15000.035328	cloud-24261	TIMEOUT	993.335270988	600.9528065129998	12820.303872	cloud-23933	TIMEOUT	991.921769795	620.3124274139991	13699.473408	cloud-23940
eca-rers2012/Problem19_label22.yml	false	TIMEOUT	991.444565977	611.9679836220021	14659.837952	cloud-23941	ERROR (out of memory, after parsing finished)	773.4971142	447.66411294200225	13734.649856	cloud-23940	TIMEOUT	991.578200421	628.8848423630116	13710.143488	cloud-23940
eca-rers2012/Problem19_label23.yml	true	OUT OF MEMORY	506.543789766	353.5352766020005	15000.039424	cloud-24261	ERROR (out of memory, after parsing finished)	876.049799891	504.26192534097936	13721.751552	cloud-23941	TIMEOUT	992.016493595	632.5484043620236	14097.678336	cloud-23980
eca-rers2012/Problem19_label24.yml	true	OUT OF MEMORY	323.115818838	223.62803738699586	15000.162304	cloud-23941	ERROR (out of memory, after parsing finished)	826.130705364	485.32205331599107	12796.018688	cloud-23942	TIMEOUT	993.494918793	655.7730608370039	14911.762432	cloud-23938
eca-rers2012/Problem19_label25.yml	true	OUT OF MEMORY	606.206471119	379.92503547600063	15000.162304	cloud-23944	TIMEOUT	991.649194955	576.1111554350009	14225.584128	cloud-23979	TIMEOUT	991.98233106	630.7179123870155	14058.541056	cloud-23982
eca-rers2012/Problem19_label26.yml	false	TIMEOUT	991.356426384	609.5163079589984	14677.372928	cloud-23942	ERROR (out of memory, after parsing finished)	814.818296288	469.4096365569858	13716.746240	cloud-23939	OUT OF MEMORY	309.490134861	220.27796592001687	15000.043520	cloud-23933
eca-rers2012/Problem19_label27.yml	false	OUT OF MEMORY	737.540683317	497.7315391960001	15000.039424	cloud-23979	TIMEOUT	991.964503854	603.3733924249991	13749.211136	cloud-23933	TIMEOUT	993.27428304	633.089988688007	13163.110400	cloud-23938
eca-rers2012/Problem19_label28.yml	false	TIMEOUT	938.030511557	614.1709549859988	15000.035328	cloud-24259	ERROR (out of memory, after parsing finished)	823.842650968	474.49191169900587	13741.432832	cloud-23944	OUT OF MEMORY	336.321035214	234.79035739801475	15000.039424	cloud-23938
eca-rers2012/Problem19_label29.yml	false	TIMEOUT	992.65633129	619.0845502790035	14715.408384	cloud-23942	ERROR (out of memory, after parsing finished)	831.238090335	477.0028571790317	13977.239552	cloud-23944	TIMEOUT	992.435748378	646.0623271779914	13742.100480	cloud-23938
eca-rers2012/Problem19_label30.yml	true	TIMEOUT	992.104959575	669.926642747	14716.784640	cloud-24259	ERROR (out of memory, after parsing finished)	775.648208885	450.51780334097566	14080.258048	cloud-23940	TIMEOUT	991.977756879	621.0005635129928	12830.875648	cloud-23980
eca-rers2012/Problem19_label32.yml	false	TIMEOUT	992.133534246	614.612205245001	14729.678848	cloud-23942	ERROR (out of memory, after parsing finished)	868.708312571	508.2064625910134	13995.425792	cloud-23941	TIMEOUT	992.120282982	629.6730699999898	13741.662208	cloud-23940
eca-rers2012/Problem19_label33.yml	true	TIMEOUT	991.922799412	615.592437704996	14715.559936	cloud-23944	ERROR (out of memory, after parsing finished)	812.637529156	473.41136346705025	14351.478784	cloud-23944	TIMEOUT	993.182832867	633.8243283540069	13692.141568	cloud-23979
eca-rers2012/Problem19_label34.yml	true	TIMEOUT	992.080609824	615.7393681670001	14687.711232	cloud-23943	ERROR (out of memory, after parsing finished)	698.323833432	412.9445715880138	13691.465728	cloud-23941	TIMEOUT	991.46867602	670.812226915994	13707.489280	cloud-23980
eca-rers2012/Problem19_label35.yml	true	TIMEOUT	993.072451147	636.4474529700019	14688.718848	cloud-24259	ERROR (out of memory, after parsing finished)	872.384723394	502.0054717750172	12828.422144	cloud-23944	TIMEOUT	992.077699088	618.5131184519851	13673.656320	cloud-23943
eca-rers2012/Problem19_label37.yml	true	TIMEOUT	991.534447771	609.8399512050091	14733.561856	cloud-23944	ERROR (out of memory, after parsing finished)	779.558561862	458.50230898399604	14996.062208	cloud-23944	TIMEOUT	992.593544145	670.5808196029975	13986.975744	cloud-23982
eca-rers2012/Problem19_label38.yml	true	TIMEOUT	992.368728886	630.318590644998	14692.237312	cloud-23979	ERROR (out of memory, after parsing finished)	781.978808766	458.68625186302233	13705.617408	cloud-23944	TIMEOUT	992.131235777	637.3014962260204	14207.590400	cloud-23979
eca-rers2012/Problem19_label39.yml	true	OUT OF MEMORY	699.857805548	476.075893049001	15000.039424	cloud-23979	ERROR (out of memory, after parsing finished)	872.013257927	507.62885087297764	13705.027584	cloud-23941	OUT OF MEMORY	340.692417892	239.7951605709968	15000.170496	cloud-23939
eca-rers2012/Problem19_label40.yml	true	OUT OF MEMORY	606.914492122	392.1805581019944	15000.166400	cloud-23944	TIMEOUT	990.958749299	572.4499592659995	12799.127552	cloud-23942	OUT OF MEMORY	393.771448569	268.5603316670167	15000.047616	cloud-23982
eca-rers2012/Problem19_label41.yml	false	OUT OF MEMORY	605.006515918	386.2614682600106	15000.158208	cloud-23944	ERROR (out of memory, after parsing finished)	862.596079495	497.4987273890292	14093.791232	cloud-23944	TIMEOUT	992.790092	621.8601994960045	13708.140544	cloud-23979
eca-rers2012/Problem19_label43.yml	false	TIMEOUT	992.031116359	615.0614612380014	14990.102528	cloud-23939	ERROR (out of memory, after parsing finished)	770.445572074	450.4418410420185	13722.701824	cloud-23940	TIMEOUT	993.048655792	624.3333235999744	13685.432320	cloud-23982
eca-rers2012/Problem19_label44.yml	true	OUT OF MEMORY	690.339053348	463.8948660620008	15000.043520	cloud-24261	TIMEOUT (ERROR (out of memory, after parsing finished))	907.072866893	523.5975701439893	13697.634304	cloud-23941	TIMEOUT	990.806564073	619.840882635006	13679.460352	cloud-23940
eca-rers2012/Problem19_label45.yml	true	TIMEOUT	991.450024902	678.8554697010004	14663.282688	cloud-23979	TIMEOUT (ERROR (out of memory, after parsing finished))	940.498375506	538.7638656380004	13671.981056	cloud-23941	TIMEOUT	992.430757383	625.2893958310015	13708.603392	cloud-23942
